336ea16539126e3ee151dabb0312e01f	c49df82dc86c27a31805fc802bd7c3db	27.011	174	120	4	53	225	70	237	4.36e-17	76.6
ec20d02d995f004b883a3946060ca2a0	a8e409416c4a2be4c4209fc293dc875e	27.888	251	165	8	53	293	70	314	1.70e-24	100
ec20d02d995f004b883a3946060ca2a0	1dd3ba9ade6ef93489f73db2e8a2fa0e	27.092	251	167	8	53	293	70	314	2.01e-24	100
ec20d02d995f004b883a3946060ca2a0	91885cde51cfcb807786b52b10fbc385	27.490	251	166	8	53	293	70	314	2.40e-24	99.8
ec20d02d995f004b883a3946060ca2a0	534767296a165f1bb94503ae088aa829	26.693	251	168	8	53	293	70	314	3.13e-24	99.4
ec20d02d995f004b883a3946060ca2a0	a1d031c08ac539ebfc4e0d010c39f1c7	27.092	251	167	8	53	293	70	314	3.17e-24	99.4
ec20d02d995f004b883a3946060ca2a0	9bcb930d6b7122d7bcf60044ad4fd33c	27.092	251	167	8	53	293	70	314	3.25e-24	99.4
ec20d02d995f004b883a3946060ca2a0	63e9405c5defe6c727764e092dba0d80	26.693	251	168	8	53	293	70	314	3.94e-24	99.0
ec20d02d995f004b883a3946060ca2a0	826f89061fc1eff62f20b65b5fb0a06d	27.888	251	165	8	53	293	70	314	4.15e-24	99.0
ec20d02d995f004b883a3946060ca2a0	2c15f0d3fd58fe253813afc2528658a7	27.092	251	167	8	53	293	70	314	4.34e-24	99.0
ec20d02d995f004b883a3946060ca2a0	5ac4e65e8cff8bc5a6f8d1c94c90ee14	27.888	251	165	8	53	293	70	314	4.34e-24	99.0
ec20d02d995f004b883a3946060ca2a0	eee7910e8c9e8469fa4ee4f5d8b3bc25	27.888	251	165	8	53	293	70	314	4.34e-24	99.0
ec20d02d995f004b883a3946060ca2a0	87907b4d82a6d7a9de92767d59840472	27.888	251	165	8	53	293	70	314	4.35e-24	99.0
ec20d02d995f004b883a3946060ca2a0	a999b2e2ad5f344069e0ca4ec20cdb7d	27.888	251	165	8	53	293	70	314	4.45e-24	99.0
ec20d02d995f004b883a3946060ca2a0	d52ac876dfc83492bc6f8779568335ef	27.888	251	165	8	53	293	70	314	4.45e-24	99.0
ec20d02d995f004b883a3946060ca2a0	67a40188e50e6aa838372f8bd4643efc	27.888	251	165	8	53	293	70	314	4.53e-24	99.0
ec20d02d995f004b883a3946060ca2a0	59ca473c569498f510167fcb7e308197	27.888	251	165	8	53	293	70	314	4.57e-24	99.0
ec20d02d995f004b883a3946060ca2a0	3e4dca19c23f088ed9b761294ca69231	27.888	251	165	8	53	293	70	314	4.61e-24	99.0
ec20d02d995f004b883a3946060ca2a0	8a233c8d20cb942741da64a771d2a19c	27.888	251	165	8	53	293	70	314	4.61e-24	99.0
ec20d02d995f004b883a3946060ca2a0	60af3dcabe0c2b722d4c08fe115e4890	27.888	251	165	8	53	293	70	314	4.74e-24	99.0
ec20d02d995f004b883a3946060ca2a0	c36c82913ec9d8b314b02f4311719cd8	27.888	251	165	8	53	293	70	314	4.74e-24	99.0
ec20d02d995f004b883a3946060ca2a0	9977159b1ec16ea1535a5c02f6de090a	27.888	251	165	8	53	293	70	314	4.86e-24	99.0
ec20d02d995f004b883a3946060ca2a0	db58dc24bc6b22bb4c217960a2630cff	27.888	251	165	8	53	293	70	314	4.91e-24	99.0
ec20d02d995f004b883a3946060ca2a0	b81c08692681036bebb379284cebef0d	27.888	251	165	8	53	293	70	314	5.31e-24	98.6
ec20d02d995f004b883a3946060ca2a0	e139ed4bba27d3b2396f7d4a5f1f7824	27.888	251	165	8	53	293	70	314	5.35e-24	98.6
ec20d02d995f004b883a3946060ca2a0	56ec0b26acb4350dc8e3fb7b163d4cad	27.888	251	165	8	53	293	70	314	5.40e-24	98.6
ec20d02d995f004b883a3946060ca2a0	7df21268708dcdde14eace96df5e74bb	27.888	251	165	8	53	293	70	314	6.00e-24	98.6
ec20d02d995f004b883a3946060ca2a0	eb9abce02aa4fd4f67d982038fbbeafc	27.888	251	165	8	53	293	70	314	8.30e-24	98.2
ec20d02d995f004b883a3946060ca2a0	512ada58acc5f224ad87b4a15b40749d	26.693	251	168	8	53	293	70	314	1.31e-23	97.4
ec20d02d995f004b883a3946060ca2a0	cacdce25ac22df9e0777f91318865341	27.888	251	165	8	53	293	70	314	1.52e-23	97.4
ec20d02d995f004b883a3946060ca2a0	bbeee78c462cd156c99c76158ac85e98	27.888	251	165	8	53	293	70	314	1.56e-23	97.1
ec20d02d995f004b883a3946060ca2a0	57a97532d9e54ade822c54bce1ffadb8	27.490	251	166	8	53	293	70	314	3.25e-23	96.3
ec20d02d995f004b883a3946060ca2a0	c7296c1997f8cd191b5af53a20f7df14	27.490	251	166	8	53	293	70	314	3.66e-23	95.9
ec20d02d995f004b883a3946060ca2a0	d5158bc540ac229a35b62f08e71bca04	26.693	251	168	8	53	293	70	314	4.22e-23	95.9
ec20d02d995f004b883a3946060ca2a0	cb6c8bcf0f49d54fb5e35fc7b55a91b3	27.490	251	166	8	53	293	70	314	5.30e-23	95.5
ec20d02d995f004b883a3946060ca2a0	e7f9d92ddbe8be1db07813900378bc80	27.273	231	153	7	73	293	89	314	5.90e-23	95.5
ec20d02d995f004b883a3946060ca2a0	d36ce5290b2eea604bcadab3837d2d24	27.273	231	153	7	73	293	89	314	7.08e-23	95.1
ec20d02d995f004b883a3946060ca2a0	433143090dc99512a8d5a786b2f49274	27.490	251	166	8	53	293	70	314	1.50e-22	94.0
ec20d02d995f004b883a3946060ca2a0	82fd0f5bf7b795cea0d7b2ec31728153	26.295	251	169	8	53	293	70	314	2.72e-22	93.2
ec20d02d995f004b883a3946060ca2a0	d6084bee7a5c13e1edfd229e68b1ff0a	26.295	251	169	8	53	293	70	314	3.04e-22	93.2
ec20d02d995f004b883a3946060ca2a0	02212edc777c588b7607edaa07852650	28.402	169	112	4	73	237	89	252	8.55e-22	87.8
ec20d02d995f004b883a3946060ca2a0	d7838aeafa54ac6efe3a738f4b2a5d95	25.100	251	172	8	53	293	70	314	1.95e-21	90.5
ec20d02d995f004b883a3946060ca2a0	4be7a527d4553d6f298cd52a199dbf4e	26.437	174	121	4	53	225	70	237	3.02e-17	77.0
ec20d02d995f004b883a3946060ca2a0	c49df82dc86c27a31805fc802bd7c3db	26.437	174	121	4	53	225	70	237	3.32e-17	77.0
3ab864ca2578d651428f48d285c42045	91885cde51cfcb807786b52b10fbc385	28.287	251	164	8	53	293	70	314	9.14e-24	97.8
3ab864ca2578d651428f48d285c42045	a8e409416c4a2be4c4209fc293dc875e	28.287	251	164	8	53	293	70	314	1.97e-23	97.1
3ab864ca2578d651428f48d285c42045	02212edc777c588b7607edaa07852650	30.000	190	115	5	52	237	77	252	3.40e-23	91.7
3ab864ca2578d651428f48d285c42045	67a40188e50e6aa838372f8bd4643efc	28.287	251	164	8	53	293	70	314	4.88e-23	95.5
3ab864ca2578d651428f48d285c42045	5ac4e65e8cff8bc5a6f8d1c94c90ee14	28.287	251	164	8	53	293	70	314	5.10e-23	95.5
3ab864ca2578d651428f48d285c42045	eee7910e8c9e8469fa4ee4f5d8b3bc25	28.287	251	164	8	53	293	70	314	5.19e-23	95.5
3ab864ca2578d651428f48d285c42045	87907b4d82a6d7a9de92767d59840472	28.287	251	164	8	53	293	70	314	5.20e-23	95.5
3ab864ca2578d651428f48d285c42045	c36c82913ec9d8b314b02f4311719cd8	28.287	251	164	8	53	293	70	314	5.24e-23	95.5
3ab864ca2578d651428f48d285c42045	59ca473c569498f510167fcb7e308197	28.287	251	164	8	53	293	70	314	5.42e-23	95.5
3ab864ca2578d651428f48d285c42045	3e4dca19c23f088ed9b761294ca69231	28.287	251	164	8	53	293	70	314	5.52e-23	95.5
3ab864ca2578d651428f48d285c42045	9977159b1ec16ea1535a5c02f6de090a	28.287	251	164	8	53	293	70	314	5.61e-23	95.5
3ab864ca2578d651428f48d285c42045	8a233c8d20cb942741da64a771d2a19c	28.287	251	164	8	53	293	70	314	5.61e-23	95.5
3ab864ca2578d651428f48d285c42045	a999b2e2ad5f344069e0ca4ec20cdb7d	28.287	251	164	8	53	293	70	314	5.66e-23	95.5
3ab864ca2578d651428f48d285c42045	1dd3ba9ade6ef93489f73db2e8a2fa0e	27.490	251	166	8	53	293	70	314	5.71e-23	95.5
3ab864ca2578d651428f48d285c42045	826f89061fc1eff62f20b65b5fb0a06d	28.287	251	164	8	53	293	70	314	5.76e-23	95.5
3ab864ca2578d651428f48d285c42045	e7f9d92ddbe8be1db07813900378bc80	28.287	251	164	8	53	293	70	314	5.82e-23	95.5
3ab864ca2578d651428f48d285c42045	d52ac876dfc83492bc6f8779568335ef	28.287	251	164	8	53	293	70	314	5.87e-23	95.5
3ab864ca2578d651428f48d285c42045	db58dc24bc6b22bb4c217960a2630cff	28.287	251	164	8	53	293	70	314	5.92e-23	95.5
3ab864ca2578d651428f48d285c42045	60af3dcabe0c2b722d4c08fe115e4890	28.287	251	164	8	53	293	70	314	5.92e-23	95.5
3ab864ca2578d651428f48d285c42045	e139ed4bba27d3b2396f7d4a5f1f7824	28.287	251	164	8	53	293	70	314	6.02e-23	95.5
3ab864ca2578d651428f48d285c42045	b81c08692681036bebb379284cebef0d	28.287	251	164	8	53	293	70	314	6.13e-23	95.5
3ab864ca2578d651428f48d285c42045	56ec0b26acb4350dc8e3fb7b163d4cad	28.287	251	164	8	53	293	70	314	6.75e-23	95.1
3ab864ca2578d651428f48d285c42045	7df21268708dcdde14eace96df5e74bb	28.287	251	164	8	53	293	70	314	7.05e-23	95.1
3ab864ca2578d651428f48d285c42045	534767296a165f1bb94503ae088aa829	27.092	251	167	8	53	293	70	314	8.39e-23	94.7
3ab864ca2578d651428f48d285c42045	eb9abce02aa4fd4f67d982038fbbeafc	28.287	251	164	8	53	293	70	314	9.00e-23	94.7
3ab864ca2578d651428f48d285c42045	a1d031c08ac539ebfc4e0d010c39f1c7	27.490	251	166	8	53	293	70	314	9.24e-23	94.7
3ab864ca2578d651428f48d285c42045	9bcb930d6b7122d7bcf60044ad4fd33c	27.490	251	166	8	53	293	70	314	1.05e-22	94.7
3ab864ca2578d651428f48d285c42045	63e9405c5defe6c727764e092dba0d80	27.092	251	167	8	53	293	70	314	1.25e-22	94.4
3ab864ca2578d651428f48d285c42045	2c15f0d3fd58fe253813afc2528658a7	27.490	251	166	8	53	293	70	314	1.30e-22	94.4
3ab864ca2578d651428f48d285c42045	cacdce25ac22df9e0777f91318865341	28.287	251	164	8	53	293	70	314	1.65e-22	94.0
3ab864ca2578d651428f48d285c42045	bbeee78c462cd156c99c76158ac85e98	28.287	251	164	8	53	293	70	314	1.80e-22	94.0
3ab864ca2578d651428f48d285c42045	d5158bc540ac229a35b62f08e71bca04	28.774	212	140	6	53	259	70	275	2.78e-22	93.2
3ab864ca2578d651428f48d285c42045	512ada58acc5f224ad87b4a15b40749d	27.092	251	167	8	53	293	70	314	3.71e-22	92.8
3ab864ca2578d651428f48d285c42045	57a97532d9e54ade822c54bce1ffadb8	27.888	251	165	8	53	293	70	314	3.97e-22	92.8
3ab864ca2578d651428f48d285c42045	c7296c1997f8cd191b5af53a20f7df14	27.888	251	165	8	53	293	70	314	5.01e-22	92.4
3ab864ca2578d651428f48d285c42045	cb6c8bcf0f49d54fb5e35fc7b55a91b3	27.888	251	165	8	53	293	70	314	6.71e-22	92.0
3ab864ca2578d651428f48d285c42045	82fd0f5bf7b795cea0d7b2ec31728153	28.774	212	140	6	53	259	70	275	7.65e-22	92.0
3ab864ca2578d651428f48d285c42045	d6084bee7a5c13e1edfd229e68b1ff0a	28.774	212	140	6	53	259	70	275	9.11e-22	91.7
3ab864ca2578d651428f48d285c42045	d36ce5290b2eea604bcadab3837d2d24	26.984	252	160	8	52	293	77	314	2.26e-21	90.5
3ab864ca2578d651428f48d285c42045	433143090dc99512a8d5a786b2f49274	27.888	251	165	8	53	293	70	314	2.27e-21	90.5
3ab864ca2578d651428f48d285c42045	d7838aeafa54ac6efe3a738f4b2a5d95	26.887	212	144	6	53	259	70	275	1.73e-20	87.4
3ab864ca2578d651428f48d285c42045	4be7a527d4553d6f298cd52a199dbf4e	27.168	173	119	4	53	224	70	236	1.03e-16	75.5
3ab864ca2578d651428f48d285c42045	c49df82dc86c27a31805fc802bd7c3db	27.168	173	119	4	53	224	70	236	1.09e-16	75.5
f6507a964f1ead8ba892d6ab7f26079d	91885cde51cfcb807786b52b10fbc385	29.084	251	160	8	53	291	70	314	1.07e-25	103
f6507a964f1ead8ba892d6ab7f26079d	1dd3ba9ade6ef93489f73db2e8a2fa0e	28.685	251	161	8	53	291	70	314	2.80e-25	102
f6507a964f1ead8ba892d6ab7f26079d	a8e409416c4a2be4c4209fc293dc875e	28.685	251	161	8	53	291	70	314	3.20e-25	102
f6507a964f1ead8ba892d6ab7f26079d	534767296a165f1bb94503ae088aa829	28.287	251	162	8	53	291	70	314	5.35e-25	101
f6507a964f1ead8ba892d6ab7f26079d	a1d031c08ac539ebfc4e0d010c39f1c7	28.685	251	161	8	53	291	70	314	5.81e-25	101
f6507a964f1ead8ba892d6ab7f26079d	9bcb930d6b7122d7bcf60044ad4fd33c	28.685	251	161	8	53	291	70	314	6.18e-25	101
f6507a964f1ead8ba892d6ab7f26079d	63e9405c5defe6c727764e092dba0d80	28.287	251	162	8	53	291	70	314	7.76e-25	101
f6507a964f1ead8ba892d6ab7f26079d	2c15f0d3fd58fe253813afc2528658a7	28.685	251	161	8	53	291	70	314	8.25e-25	101
f6507a964f1ead8ba892d6ab7f26079d	5ac4e65e8cff8bc5a6f8d1c94c90ee14	28.685	251	161	8	53	291	70	314	8.40e-25	101
f6507a964f1ead8ba892d6ab7f26079d	eee7910e8c9e8469fa4ee4f5d8b3bc25	28.685	251	161	8	53	291	70	314	8.63e-25	101
f6507a964f1ead8ba892d6ab7f26079d	8a233c8d20cb942741da64a771d2a19c	28.685	251	161	8	53	291	70	314	8.86e-25	101
f6507a964f1ead8ba892d6ab7f26079d	87907b4d82a6d7a9de92767d59840472	28.685	251	161	8	53	291	70	314	8.87e-25	101
f6507a964f1ead8ba892d6ab7f26079d	c36c82913ec9d8b314b02f4311719cd8	28.685	251	161	8	53	291	70	314	9.25e-25	100
f6507a964f1ead8ba892d6ab7f26079d	59ca473c569498f510167fcb7e308197	28.685	251	161	8	53	291	70	314	9.33e-25	100
f6507a964f1ead8ba892d6ab7f26079d	826f89061fc1eff62f20b65b5fb0a06d	28.685	251	161	8	53	291	70	314	9.58e-25	100
f6507a964f1ead8ba892d6ab7f26079d	a999b2e2ad5f344069e0ca4ec20cdb7d	28.685	251	161	8	53	291	70	314	9.67e-25	100
f6507a964f1ead8ba892d6ab7f26079d	67a40188e50e6aa838372f8bd4643efc	28.685	251	161	8	53	291	70	314	9.67e-25	100
f6507a964f1ead8ba892d6ab7f26079d	db58dc24bc6b22bb4c217960a2630cff	28.685	251	161	8	53	291	70	314	9.75e-25	100
f6507a964f1ead8ba892d6ab7f26079d	d52ac876dfc83492bc6f8779568335ef	28.685	251	161	8	53	291	70	314	1.01e-24	100
f6507a964f1ead8ba892d6ab7f26079d	b81c08692681036bebb379284cebef0d	28.685	251	161	8	53	291	70	314	1.02e-24	100
f6507a964f1ead8ba892d6ab7f26079d	60af3dcabe0c2b722d4c08fe115e4890	28.685	251	161	8	53	291	70	314	1.04e-24	100
f6507a964f1ead8ba892d6ab7f26079d	9977159b1ec16ea1535a5c02f6de090a	28.685	251	161	8	53	291	70	314	1.05e-24	100
f6507a964f1ead8ba892d6ab7f26079d	3e4dca19c23f088ed9b761294ca69231	28.685	251	161	8	53	291	70	314	1.12e-24	100
f6507a964f1ead8ba892d6ab7f26079d	7df21268708dcdde14eace96df5e74bb	28.685	251	161	8	53	291	70	314	1.35e-24	100
f6507a964f1ead8ba892d6ab7f26079d	56ec0b26acb4350dc8e3fb7b163d4cad	28.685	251	161	8	53	291	70	314	1.49e-24	100
f6507a964f1ead8ba892d6ab7f26079d	e139ed4bba27d3b2396f7d4a5f1f7824	28.685	251	161	8	53	291	70	314	1.51e-24	100
f6507a964f1ead8ba892d6ab7f26079d	e7f9d92ddbe8be1db07813900378bc80	28.685	251	161	8	53	291	70	314	1.79e-24	100
f6507a964f1ead8ba892d6ab7f26079d	eb9abce02aa4fd4f67d982038fbbeafc	28.685	251	161	8	53	291	70	314	1.99e-24	100
f6507a964f1ead8ba892d6ab7f26079d	512ada58acc5f224ad87b4a15b40749d	28.287	251	162	8	53	291	70	314	2.19e-24	99.8
f6507a964f1ead8ba892d6ab7f26079d	bbeee78c462cd156c99c76158ac85e98	28.685	251	161	8	53	291	70	314	2.97e-24	99.4
f6507a964f1ead8ba892d6ab7f26079d	cacdce25ac22df9e0777f91318865341	28.685	251	161	8	53	291	70	314	3.08e-24	99.4
f6507a964f1ead8ba892d6ab7f26079d	57a97532d9e54ade822c54bce1ffadb8	28.287	251	162	8	53	291	70	314	6.66e-24	98.2
f6507a964f1ead8ba892d6ab7f26079d	c7296c1997f8cd191b5af53a20f7df14	28.287	251	162	8	53	291	70	314	8.48e-24	97.8
f6507a964f1ead8ba892d6ab7f26079d	02212edc777c588b7607edaa07852650	30.208	192	124	5	50	237	67	252	9.79e-24	93.2
f6507a964f1ead8ba892d6ab7f26079d	d5158bc540ac229a35b62f08e71bca04	27.490	251	164	8	53	291	70	314	1.14e-23	97.4
f6507a964f1ead8ba892d6ab7f26079d	cb6c8bcf0f49d54fb5e35fc7b55a91b3	28.287	251	162	8	53	291	70	314	1.20e-23	97.4
f6507a964f1ead8ba892d6ab7f26079d	d36ce5290b2eea604bcadab3837d2d24	27.888	251	163	8	53	291	70	314	2.52e-23	96.7
f6507a964f1ead8ba892d6ab7f26079d	433143090dc99512a8d5a786b2f49274	28.287	251	162	8	53	291	70	314	2.87e-23	96.3
f6507a964f1ead8ba892d6ab7f26079d	d6084bee7a5c13e1edfd229e68b1ff0a	27.490	251	164	8	53	291	70	314	6.33e-23	95.1
f6507a964f1ead8ba892d6ab7f26079d	82fd0f5bf7b795cea0d7b2ec31728153	27.490	251	164	8	53	291	70	314	6.55e-23	95.1
f6507a964f1ead8ba892d6ab7f26079d	d7838aeafa54ac6efe3a738f4b2a5d95	26.295	251	167	8	53	291	70	314	4.15e-22	92.8
f6507a964f1ead8ba892d6ab7f26079d	4be7a527d4553d6f298cd52a199dbf4e	28.736	174	117	4	53	225	70	237	5.62e-18	79.3
f6507a964f1ead8ba892d6ab7f26079d	c49df82dc86c27a31805fc802bd7c3db	28.736	174	117	4	53	225	70	237	6.52e-18	79.3
69e790cd88081d04e405b9a07cad6de8	a8e409416c4a2be4c4209fc293dc875e	27.490	251	166	8	53	293	70	314	1.73e-22	94.0
69e790cd88081d04e405b9a07cad6de8	91885cde51cfcb807786b52b10fbc385	27.092	251	167	8	53	293	70	314	2.57e-22	93.2
69e790cd88081d04e405b9a07cad6de8	8a233c8d20cb942741da64a771d2a19c	27.490	251	166	8	53	293	70	314	3.89e-22	92.8
69e790cd88081d04e405b9a07cad6de8	d52ac876dfc83492bc6f8779568335ef	27.490	251	166	8	53	293	70	314	3.99e-22	92.8
69e790cd88081d04e405b9a07cad6de8	eee7910e8c9e8469fa4ee4f5d8b3bc25	27.490	251	166	8	53	293	70	314	4.10e-22	92.8
69e790cd88081d04e405b9a07cad6de8	826f89061fc1eff62f20b65b5fb0a06d	27.490	251	166	8	53	293	70	314	4.13e-22	92.8
69e790cd88081d04e405b9a07cad6de8	c36c82913ec9d8b314b02f4311719cd8	27.490	251	166	8	53	293	70	314	4.20e-22	92.8
69e790cd88081d04e405b9a07cad6de8	67a40188e50e6aa838372f8bd4643efc	27.490	251	166	8	53	293	70	314	4.20e-22	92.8
69e790cd88081d04e405b9a07cad6de8	5ac4e65e8cff8bc5a6f8d1c94c90ee14	27.490	251	166	8	53	293	70	314	4.47e-22	92.4
69e790cd88081d04e405b9a07cad6de8	87907b4d82a6d7a9de92767d59840472	27.490	251	166	8	53	293	70	314	4.48e-22	92.4
69e790cd88081d04e405b9a07cad6de8	3e4dca19c23f088ed9b761294ca69231	27.490	251	166	8	53	293	70	314	4.59e-22	92.4
69e790cd88081d04e405b9a07cad6de8	a999b2e2ad5f344069e0ca4ec20cdb7d	27.490	251	166	8	53	293	70	314	4.88e-22	92.4
69e790cd88081d04e405b9a07cad6de8	9977159b1ec16ea1535a5c02f6de090a	27.490	251	166	8	53	293	70	314	4.92e-22	92.4
69e790cd88081d04e405b9a07cad6de8	59ca473c569498f510167fcb7e308197	27.490	251	166	8	53	293	70	314	4.96e-22	92.4
69e790cd88081d04e405b9a07cad6de8	db58dc24bc6b22bb4c217960a2630cff	27.490	251	166	8	53	293	70	314	5.28e-22	92.4
69e790cd88081d04e405b9a07cad6de8	60af3dcabe0c2b722d4c08fe115e4890	27.490	251	166	8	53	293	70	314	5.37e-22	92.4
69e790cd88081d04e405b9a07cad6de8	1dd3ba9ade6ef93489f73db2e8a2fa0e	26.693	251	168	8	53	293	70	314	5.37e-22	92.4
69e790cd88081d04e405b9a07cad6de8	e139ed4bba27d3b2396f7d4a5f1f7824	27.490	251	166	8	53	293	70	314	5.51e-22	92.4
69e790cd88081d04e405b9a07cad6de8	7df21268708dcdde14eace96df5e74bb	27.490	251	166	8	53	293	70	314	5.51e-22	92.4
69e790cd88081d04e405b9a07cad6de8	b81c08692681036bebb379284cebef0d	27.490	251	166	8	53	293	70	314	5.61e-22	92.4
69e790cd88081d04e405b9a07cad6de8	56ec0b26acb4350dc8e3fb7b163d4cad	27.490	251	166	8	53	293	70	314	5.96e-22	92.0
69e790cd88081d04e405b9a07cad6de8	eb9abce02aa4fd4f67d982038fbbeafc	27.490	251	166	8	53	293	70	314	7.95e-22	91.7
69e790cd88081d04e405b9a07cad6de8	534767296a165f1bb94503ae088aa829	26.295	251	169	8	53	293	70	314	8.53e-22	91.7
69e790cd88081d04e405b9a07cad6de8	a1d031c08ac539ebfc4e0d010c39f1c7	26.693	251	168	8	53	293	70	314	8.67e-22	91.7
69e790cd88081d04e405b9a07cad6de8	9bcb930d6b7122d7bcf60044ad4fd33c	28.302	212	141	6	53	259	70	275	8.98e-22	91.7
69e790cd88081d04e405b9a07cad6de8	63e9405c5defe6c727764e092dba0d80	26.295	251	169	8	53	293	70	314	1.09e-21	91.3
69e790cd88081d04e405b9a07cad6de8	2c15f0d3fd58fe253813afc2528658a7	26.693	251	168	8	53	293	70	314	1.25e-21	91.3
69e790cd88081d04e405b9a07cad6de8	cacdce25ac22df9e0777f91318865341	27.490	251	166	8	53	293	70	314	1.52e-21	90.9
69e790cd88081d04e405b9a07cad6de8	bbeee78c462cd156c99c76158ac85e98	27.490	251	166	8	53	293	70	314	1.65e-21	90.9
69e790cd88081d04e405b9a07cad6de8	02212edc777c588b7607edaa07852650	28.261	184	117	4	52	234	77	246	1.89e-21	86.7
69e790cd88081d04e405b9a07cad6de8	d5158bc540ac229a35b62f08e71bca04	27.830	212	142	6	53	259	70	275	2.02e-21	90.5
69e790cd88081d04e405b9a07cad6de8	512ada58acc5f224ad87b4a15b40749d	26.295	251	169	8	53	293	70	314	2.26e-21	90.5
69e790cd88081d04e405b9a07cad6de8	57a97532d9e54ade822c54bce1ffadb8	27.092	251	167	8	53	293	70	314	3.44e-21	89.7
69e790cd88081d04e405b9a07cad6de8	c7296c1997f8cd191b5af53a20f7df14	27.092	251	167	8	53	293	70	314	3.84e-21	89.7
69e790cd88081d04e405b9a07cad6de8	d36ce5290b2eea604bcadab3837d2d24	26.984	252	160	8	52	293	77	314	3.92e-21	89.7
69e790cd88081d04e405b9a07cad6de8	e7f9d92ddbe8be1db07813900378bc80	26.693	251	168	8	53	293	70	314	4.40e-21	89.4
69e790cd88081d04e405b9a07cad6de8	cb6c8bcf0f49d54fb5e35fc7b55a91b3	27.092	251	167	8	53	293	70	314	4.96e-21	89.4
69e790cd88081d04e405b9a07cad6de8	82fd0f5bf7b795cea0d7b2ec31728153	27.830	212	142	6	53	259	70	275	5.80e-21	89.0
69e790cd88081d04e405b9a07cad6de8	d6084bee7a5c13e1edfd229e68b1ff0a	27.830	212	142	6	53	259	70	275	7.60e-21	88.6
69e790cd88081d04e405b9a07cad6de8	433143090dc99512a8d5a786b2f49274	27.092	251	167	8	53	293	70	314	1.58e-20	87.8
69e790cd88081d04e405b9a07cad6de8	d7838aeafa54ac6efe3a738f4b2a5d95	25.943	212	146	6	53	259	70	275	1.21e-19	84.7
69e790cd88081d04e405b9a07cad6de8	4be7a527d4553d6f298cd52a199dbf4e	27.011	174	120	4	53	225	70	237	1.58e-16	75.1
69e790cd88081d04e405b9a07cad6de8	c49df82dc86c27a31805fc802bd7c3db	27.011	174	120	4	53	225	70	237	1.73e-16	74.7
3bbd767d66bf95ee1fdb4c094659bff8	a8e409416c4a2be4c4209fc293dc875e	27.490	251	166	8	53	293	70	314	9.46e-24	97.8
3bbd767d66bf95ee1fdb4c094659bff8	1dd3ba9ade6ef93489f73db2e8a2fa0e	28.774	212	140	6	53	259	70	275	9.54e-24	97.8
3bbd767d66bf95ee1fdb4c094659bff8	91885cde51cfcb807786b52b10fbc385	27.092	251	167	8	53	293	70	314	1.23e-23	97.4
3bbd767d66bf95ee1fdb4c094659bff8	534767296a165f1bb94503ae088aa829	28.302	212	141	6	53	259	70	275	1.50e-23	97.1
3bbd767d66bf95ee1fdb4c094659bff8	a1d031c08ac539ebfc4e0d010c39f1c7	28.774	212	140	6	53	259	70	275	1.63e-23	97.1
3bbd767d66bf95ee1fdb4c094659bff8	9bcb930d6b7122d7bcf60044ad4fd33c	28.774	212	140	6	53	259	70	275	1.66e-23	97.1
3bbd767d66bf95ee1fdb4c094659bff8	8a233c8d20cb942741da64a771d2a19c	27.490	251	166	8	53	293	70	314	2.14e-23	96.7
3bbd767d66bf95ee1fdb4c094659bff8	63e9405c5defe6c727764e092dba0d80	28.302	212	141	6	53	259	70	275	2.19e-23	96.7
3bbd767d66bf95ee1fdb4c094659bff8	3e4dca19c23f088ed9b761294ca69231	27.490	251	166	8	53	293	70	314	2.25e-23	96.7
3bbd767d66bf95ee1fdb4c094659bff8	826f89061fc1eff62f20b65b5fb0a06d	27.490	251	166	8	53	293	70	314	2.25e-23	96.7
3bbd767d66bf95ee1fdb4c094659bff8	eee7910e8c9e8469fa4ee4f5d8b3bc25	27.490	251	166	8	53	293	70	314	2.31e-23	96.7
3bbd767d66bf95ee1fdb4c094659bff8	c36c82913ec9d8b314b02f4311719cd8	27.490	251	166	8	53	293	70	314	2.33e-23	96.7
3bbd767d66bf95ee1fdb4c094659bff8	2c15f0d3fd58fe253813afc2528658a7	28.774	212	140	6	53	259	70	275	2.41e-23	96.7
3bbd767d66bf95ee1fdb4c094659bff8	9977159b1ec16ea1535a5c02f6de090a	27.490	251	166	8	53	293	70	314	2.46e-23	96.7
3bbd767d66bf95ee1fdb4c094659bff8	5ac4e65e8cff8bc5a6f8d1c94c90ee14	27.490	251	166	8	53	293	70	314	2.46e-23	96.7
3bbd767d66bf95ee1fdb4c094659bff8	67a40188e50e6aa838372f8bd4643efc	27.490	251	166	8	53	293	70	314	2.46e-23	96.7
3bbd767d66bf95ee1fdb4c094659bff8	d52ac876dfc83492bc6f8779568335ef	27.490	251	166	8	53	293	70	314	2.48e-23	96.7
3bbd767d66bf95ee1fdb4c094659bff8	87907b4d82a6d7a9de92767d59840472	27.490	251	166	8	53	293	70	314	2.50e-23	96.7
3bbd767d66bf95ee1fdb4c094659bff8	a999b2e2ad5f344069e0ca4ec20cdb7d	27.490	251	166	8	53	293	70	314	2.70e-23	96.3
3bbd767d66bf95ee1fdb4c094659bff8	7df21268708dcdde14eace96df5e74bb	27.490	251	166	8	53	293	70	314	2.80e-23	96.3
