d6d7c81d2621ec49b58ba09af787ad49	c7296c1997f8cd191b5af53a20f7df14	60.405	692	266	5	36	723	33	720	0.0	832
d6d7c81d2621ec49b58ba09af787ad49	67a40188e50e6aa838372f8bd4643efc	60.492	691	265	5	36	722	33	719	0.0	832
d6d7c81d2621ec49b58ba09af787ad49	7df21268708dcdde14eace96df5e74bb	60.637	691	264	5	36	722	33	719	0.0	832
d6d7c81d2621ec49b58ba09af787ad49	bd927a093160f7e547ed179945a1652b	60.317	693	265	6	36	722	60	748	0.0	832
d6d7c81d2621ec49b58ba09af787ad49	5ac4e65e8cff8bc5a6f8d1c94c90ee14	60.492	691	265	5	36	722	33	719	0.0	832
d6d7c81d2621ec49b58ba09af787ad49	9977159b1ec16ea1535a5c02f6de090a	60.492	691	265	5	36	722	33	719	0.0	831
d6d7c81d2621ec49b58ba09af787ad49	8a233c8d20cb942741da64a771d2a19c	60.492	691	265	5	36	722	33	719	0.0	831
d6d7c81d2621ec49b58ba09af787ad49	cacdce25ac22df9e0777f91318865341	60.492	691	265	5	36	722	33	719	0.0	830
d6d7c81d2621ec49b58ba09af787ad49	cb6c8bcf0f49d54fb5e35fc7b55a91b3	60.347	691	266	5	36	722	33	719	0.0	830
d6d7c81d2621ec49b58ba09af787ad49	d52ac876dfc83492bc6f8779568335ef	60.522	689	264	5	38	722	35	719	0.0	829
d6d7c81d2621ec49b58ba09af787ad49	a8e409416c4a2be4c4209fc293dc875e	60.347	691	266	5	36	722	33	719	0.0	828
d6d7c81d2621ec49b58ba09af787ad49	57a97532d9e54ade822c54bce1ffadb8	60.347	691	266	5	36	722	33	719	0.0	826
d6d7c81d2621ec49b58ba09af787ad49	433143090dc99512a8d5a786b2f49274	60.668	689	263	5	36	720	33	717	0.0	826
d6d7c81d2621ec49b58ba09af787ad49	d36ce5290b2eea604bcadab3837d2d24	60.029	693	265	7	36	722	33	719	0.0	821
d6d7c81d2621ec49b58ba09af787ad49	4be7a527d4553d6f298cd52a199dbf4e	59.913	691	269	5	36	722	33	719	0.0	820
d6d7c81d2621ec49b58ba09af787ad49	c49df82dc86c27a31805fc802bd7c3db	59.913	691	269	5	36	722	33	719	0.0	819
d6d7c81d2621ec49b58ba09af787ad49	534767296a165f1bb94503ae088aa829	61.128	674	253	6	36	705	33	701	0.0	818
a74d0fe3dcf4b95346d2fde78ed7429c	cb6c8bcf0f49d54fb5e35fc7b55a91b3	33.333	33	22	0	20	52	670	702	0.27	22.7
a74d0fe3dcf4b95346d2fde78ed7429c	3e4dca19c23f088ed9b761294ca69231	33.333	33	22	0	20	52	670	702	0.28	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	8a233c8d20cb942741da64a771d2a19c	33.333	33	22	0	20	52	670	702	0.28	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	2c15f0d3fd58fe253813afc2528658a7	37.037	27	17	0	20	46	670	696	0.28	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	57a97532d9e54ade822c54bce1ffadb8	33.333	33	22	0	20	52	670	702	0.28	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	c36c82913ec9d8b314b02f4311719cd8	33.333	33	22	0	20	52	670	702	0.28	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	eb9abce02aa4fd4f67d982038fbbeafc	33.333	33	22	0	20	52	670	702	0.28	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	87907b4d82a6d7a9de92767d59840472	33.333	33	22	0	20	52	670	702	0.28	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	9bcb930d6b7122d7bcf60044ad4fd33c	37.037	27	17	0	20	46	670	696	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	1dd3ba9ade6ef93489f73db2e8a2fa0e	37.037	27	17	0	20	46	670	696	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	56ec0b26acb4350dc8e3fb7b163d4cad	33.333	33	22	0	20	52	670	702	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	bbeee78c462cd156c99c76158ac85e98	33.333	33	22	0	20	52	670	702	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	9977159b1ec16ea1535a5c02f6de090a	33.333	33	22	0	20	52	670	702	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	60af3dcabe0c2b722d4c08fe115e4890	33.333	33	22	0	20	52	670	702	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	433143090dc99512a8d5a786b2f49274	33.333	33	22	0	20	52	670	702	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	e139ed4bba27d3b2396f7d4a5f1f7824	33.333	33	22	0	20	52	670	702	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	cacdce25ac22df9e0777f91318865341	33.333	33	22	0	20	52	670	702	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	db58dc24bc6b22bb4c217960a2630cff	33.333	33	22	0	20	52	670	702	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	a999b2e2ad5f344069e0ca4ec20cdb7d	33.333	33	22	0	20	52	670	702	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	59ca473c569498f510167fcb7e308197	33.333	33	22	0	20	52	670	702	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	826f89061fc1eff62f20b65b5fb0a06d	33.333	33	22	0	20	52	670	702	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	d52ac876dfc83492bc6f8779568335ef	33.333	33	22	0	20	52	670	702	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	a8e409416c4a2be4c4209fc293dc875e	33.333	33	22	0	20	52	670	702	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	7df21268708dcdde14eace96df5e74bb	33.333	33	22	0	20	52	670	702	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	91885cde51cfcb807786b52b10fbc385	33.333	33	22	0	20	52	670	702	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	c7296c1997f8cd191b5af53a20f7df14	33.333	33	22	0	20	52	670	702	0.29	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	b81c08692681036bebb379284cebef0d	33.333	33	22	0	20	52	670	702	0.30	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	a1d031c08ac539ebfc4e0d010c39f1c7	37.037	27	17	0	20	46	670	696	0.30	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	82fd0f5bf7b795cea0d7b2ec31728153	33.333	33	22	0	20	52	670	702	0.30	22.3
a74d0fe3dcf4b95346d2fde78ed7429c	5ac4e65e8cff8bc5a6f8d1c94c90ee14	33.333	33	22	0	20	52	670	702	0.51	21.6
a74d0fe3dcf4b95346d2fde78ed7429c	67a40188e50e6aa838372f8bd4643efc	33.333	33	22	0	20	52	670	702	0.54	21.6
a74d0fe3dcf4b95346d2fde78ed7429c	d36ce5290b2eea604bcadab3837d2d24	36.000	25	16	0	22	46	672	696	0.59	21.6
a74d0fe3dcf4b95346d2fde78ed7429c	eee7910e8c9e8469fa4ee4f5d8b3bc25	33.333	33	22	0	20	52	670	702	0.61	21.6
f7dc5f11289c28a905a454d25b832b4c	e7f9d92ddbe8be1db07813900378bc80	38.462	26	16	0	73	98	405	430	0.38	23.1
45083b717cdcd300715990e2f795c4cd	d36ce5290b2eea604bcadab3837d2d24	64.663	682	233	5	10	685	40	719	0.0	901
45083b717cdcd300715990e2f795c4cd	56ec0b26acb4350dc8e3fb7b163d4cad	57.625	682	281	5	10	685	40	719	0.0	792
45083b717cdcd300715990e2f795c4cd	60af3dcabe0c2b722d4c08fe115e4890	57.478	682	282	5	10	685	40	719	0.0	792
45083b717cdcd300715990e2f795c4cd	59ca473c569498f510167fcb7e308197	57.478	682	282	5	10	685	40	719	0.0	791
45083b717cdcd300715990e2f795c4cd	b81c08692681036bebb379284cebef0d	57.478	682	282	5	10	685	40	719	0.0	791
45083b717cdcd300715990e2f795c4cd	bbeee78c462cd156c99c76158ac85e98	57.478	682	282	5	10	685	40	719	0.0	791
45083b717cdcd300715990e2f795c4cd	db58dc24bc6b22bb4c217960a2630cff	57.331	682	283	5	10	685	40	719	0.0	791
45083b717cdcd300715990e2f795c4cd	87907b4d82a6d7a9de92767d59840472	57.478	682	282	5	10	685	40	719	0.0	791
45083b717cdcd300715990e2f795c4cd	91885cde51cfcb807786b52b10fbc385	57.247	683	284	5	10	686	40	720	0.0	790
45083b717cdcd300715990e2f795c4cd	826f89061fc1eff62f20b65b5fb0a06d	57.331	682	283	5	10	685	40	719	0.0	790
45083b717cdcd300715990e2f795c4cd	d52ac876dfc83492bc6f8779568335ef	57.331	682	283	5	10	685	40	719	0.0	790
45083b717cdcd300715990e2f795c4cd	c36c82913ec9d8b314b02f4311719cd8	57.331	682	283	5	10	685	40	719	0.0	790
45083b717cdcd300715990e2f795c4cd	e139ed4bba27d3b2396f7d4a5f1f7824	57.478	682	282	5	10	685	40	719	0.0	790
45083b717cdcd300715990e2f795c4cd	eb9abce02aa4fd4f67d982038fbbeafc	57.331	682	283	5	10	685	40	719	0.0	790
45083b717cdcd300715990e2f795c4cd	eee7910e8c9e8469fa4ee4f5d8b3bc25	57.331	682	283	5	10	685	40	719	0.0	789
45083b717cdcd300715990e2f795c4cd	a999b2e2ad5f344069e0ca4ec20cdb7d	57.331	682	283	5	10	685	40	719	0.0	789
45083b717cdcd300715990e2f795c4cd	3e4dca19c23f088ed9b761294ca69231	57.331	682	283	5	10	685	40	719	0.0	789
45083b717cdcd300715990e2f795c4cd	c7296c1997f8cd191b5af53a20f7df14	57.101	683	285	5	10	686	40	720	0.0	788
45083b717cdcd300715990e2f795c4cd	67a40188e50e6aa838372f8bd4643efc	57.185	682	284	5	10	685	40	719	0.0	788
45083b717cdcd300715990e2f795c4cd	cacdce25ac22df9e0777f91318865341	57.331	682	283	5	10	685	40	719	0.0	788
45083b717cdcd300715990e2f795c4cd	9977159b1ec16ea1535a5c02f6de090a	57.185	682	284	5	10	685	40	719	0.0	788
45083b717cdcd300715990e2f795c4cd	a8e409416c4a2be4c4209fc293dc875e	57.185	682	284	5	10	685	40	719	0.0	787
45083b717cdcd300715990e2f795c4cd	5ac4e65e8cff8bc5a6f8d1c94c90ee14	57.185	682	284	5	10	685	40	719	0.0	787
45083b717cdcd300715990e2f795c4cd	7df21268708dcdde14eace96df5e74bb	57.185	682	284	5	10	685	40	719	0.0	786
45083b717cdcd300715990e2f795c4cd	8a233c8d20cb942741da64a771d2a19c	57.185	682	284	5	10	685	40	719	0.0	786
45083b717cdcd300715990e2f795c4cd	02212edc777c588b7607edaa07852650	57.394	683	281	6	10	685	40	719	0.0	786
45083b717cdcd300715990e2f795c4cd	57a97532d9e54ade822c54bce1ffadb8	57.185	682	284	5	10	685	40	719	0.0	786
45083b717cdcd300715990e2f795c4cd	cb6c8bcf0f49d54fb5e35fc7b55a91b3	57.038	682	285	5	10	685	40	719	0.0	786
45083b717cdcd300715990e2f795c4cd	82fd0f5bf7b795cea0d7b2ec31728153	57.247	683	282	6	10	685	40	719	0.0	785
45083b717cdcd300715990e2f795c4cd	d5158bc540ac229a35b62f08e71bca04	56.955	683	284	6	10	685	40	719	0.0	784
45083b717cdcd300715990e2f795c4cd	e7f9d92ddbe8be1db07813900378bc80	57.394	683	281	6	10	685	40	719	0.0	783
45083b717cdcd300715990e2f795c4cd	433143090dc99512a8d5a786b2f49274	57.206	680	283	5	10	683	40	717	0.0	783
45083b717cdcd300715990e2f795c4cd	a1d031c08ac539ebfc4e0d010c39f1c7	56.891	682	286	5	10	685	40	719	0.0	781
45083b717cdcd300715990e2f795c4cd	9bcb930d6b7122d7bcf60044ad4fd33c	56.745	682	287	5	10	685	40	719	0.0	778
45083b717cdcd300715990e2f795c4cd	d7838aeafa54ac6efe3a738f4b2a5d95	56.515	683	287	6	10	685	40	719	0.0	778
45083b717cdcd300715990e2f795c4cd	2c15f0d3fd58fe253813afc2528658a7	56.745	682	287	5	10	685	40	719	0.0	777
45083b717cdcd300715990e2f795c4cd	bd927a093160f7e547ed179945a1652b	56.642	685	285	6	10	685	67	748	0.0	775
45083b717cdcd300715990e2f795c4cd	d6084bee7a5c13e1edfd229e68b1ff0a	56.515	683	287	6	10	685	40	719	0.0	775
45083b717cdcd300715990e2f795c4cd	1dd3ba9ade6ef93489f73db2e8a2fa0e	56.598	682	288	5	10	685	40	719	0.0	774
45083b717cdcd300715990e2f795c4cd	63e9405c5defe6c727764e092dba0d80	56.305	682	290	5	10	685	40	719	0.0	769
45083b717cdcd300715990e2f795c4cd	512ada58acc5f224ad87b4a15b40749d	56.305	682	290	5	10	685	40	719	0.0	767
45083b717cdcd300715990e2f795c4cd	c49df82dc86c27a31805fc802bd7c3db	54.466	683	301	6	10	685	40	719	0.0	737
45083b717cdcd300715990e2f795c4cd	4be7a527d4553d6f298cd52a199dbf4e	54.466	683	301	6	10	685	40	719	0.0	736
45083b717cdcd300715990e2f795c4cd	534767296a165f1bb94503ae088aa829	55.489	665	287	6	10	668	40	701	0.0	735
ddd79e2486a4c971c9c3bf48142ff4ac	e7f9d92ddbe8be1db07813900378bc80	42.308	26	15	0	98	123	589	614	0.47	23.5
ddd79e2486a4c971c9c3bf48142ff4ac	02212edc777c588b7607edaa07852650	42.308	26	15	0	98	123	589	614	0.47	23.5
e0cab5826148217aa3a2f01c5dcbc01c	d6084bee7a5c13e1edfd229e68b1ff0a	50.000	22	11	0	15	36	423	444	0.31	25.0
e0cab5826148217aa3a2f01c5dcbc01c	d7838aeafa54ac6efe3a738f4b2a5d95	50.000	22	11	0	15	36	423	444	0.32	25.0
e0cab5826148217aa3a2f01c5dcbc01c	bd927a093160f7e547ed179945a1652b	50.000	22	11	0	15	36	452	473	0.34	25.0
e0cab5826148217aa3a2f01c5dcbc01c	d36ce5290b2eea604bcadab3837d2d24	45.455	22	12	0	15	36	423	444	0.86	23.5
e0cab5826148217aa3a2f01c5dcbc01c	91885cde51cfcb807786b52b10fbc385	45.455	22	12	0	15	36	423	444	0.92	23.5
e0cab5826148217aa3a2f01c5dcbc01c	e139ed4bba27d3b2396f7d4a5f1f7824	45.455	22	12	0	15	36	423	444	0.94	23.5
e0cab5826148217aa3a2f01c5dcbc01c	bbeee78c462cd156c99c76158ac85e98	45.455	22	12	0	15	36	423	444	0.94	23.5
e0cab5826148217aa3a2f01c5dcbc01c	b81c08692681036bebb379284cebef0d	45.455	22	12	0	15	36	423	444	0.94	23.5
e0cab5826148217aa3a2f01c5dcbc01c	59ca473c569498f510167fcb7e308197	45.455	22	12	0	15	36	423	444	0.94	23.5
e0cab5826148217aa3a2f01c5dcbc01c	3e4dca19c23f088ed9b761294ca69231	45.455	22	12	0	15	36	423	444	0.94	23.5
e0cab5826148217aa3a2f01c5dcbc01c	56ec0b26acb4350dc8e3fb7b163d4cad	45.455	22	12	0	15	36	423	444	0.95	23.5
e0cab5826148217aa3a2f01c5dcbc01c	9977159b1ec16ea1535a5c02f6de090a	45.455	22	12	0	15	36	423	444	0.95	23.5
e0cab5826148217aa3a2f01c5dcbc01c	a999b2e2ad5f344069e0ca4ec20cdb7d	45.455	22	12	0	15	36	423	444	0.95	23.5
e0cab5826148217aa3a2f01c5dcbc01c	7df21268708dcdde14eace96df5e74bb	45.455	22	12	0	15	36	423	444	0.95	23.5
e0cab5826148217aa3a2f01c5dcbc01c	eb9abce02aa4fd4f67d982038fbbeafc	45.455	22	12	0	15	36	423	444	0.95	23.5
e0cab5826148217aa3a2f01c5dcbc01c	87907b4d82a6d7a9de92767d59840472	45.455	22	12	0	15	36	423	444	0.95	23.5
e0cab5826148217aa3a2f01c5dcbc01c	c7296c1997f8cd191b5af53a20f7df14	45.455	22	12	0	15	36	423	444	0.95	23.5
e0cab5826148217aa3a2f01c5dcbc01c	cacdce25ac22df9e0777f91318865341	45.455	22	12	0	15	36	423	444	0.96	23.5
e0cab5826148217aa3a2f01c5dcbc01c	60af3dcabe0c2b722d4c08fe115e4890	45.455	22	12	0	15	36	423	444	0.96	23.5
e0cab5826148217aa3a2f01c5dcbc01c	826f89061fc1eff62f20b65b5fb0a06d	45.455	22	12	0	15	36	423	444	0.96	23.5
e0cab5826148217aa3a2f01c5dcbc01c	a8e409416c4a2be4c4209fc293dc875e	45.455	22	12	0	15	36	423	444	0.96	23.5
e0cab5826148217aa3a2f01c5dcbc01c	5ac4e65e8cff8bc5a6f8d1c94c90ee14	45.455	22	12	0	15	36	423	444	0.96	23.5
e0cab5826148217aa3a2f01c5dcbc01c	67a40188e50e6aa838372f8bd4643efc	45.455	22	12	0	15	36	423	444	0.96	23.5
e0cab5826148217aa3a2f01c5dcbc01c	d52ac876dfc83492bc6f8779568335ef	45.455	22	12	0	15	36	423	444	0.96	23.5
e0cab5826148217aa3a2f01c5dcbc01c	c36c82913ec9d8b314b02f4311719cd8	45.455	22	12	0	15	36	423	444	0.96	23.5
e0cab5826148217aa3a2f01c5dcbc01c	433143090dc99512a8d5a786b2f49274	45.455	22	12	0	15	36	423	444	0.97	23.5
e0cab5826148217aa3a2f01c5dcbc01c	8a233c8d20cb942741da64a771d2a19c	45.455	22	12	0	15	36	423	444	0.97	23.5
e0cab5826148217aa3a2f01c5dcbc01c	cb6c8bcf0f49d54fb5e35fc7b55a91b3	45.455	22	12	0	15	36	423	444	0.98	23.5
e0cab5826148217aa3a2f01c5dcbc01c	eee7910e8c9e8469fa4ee4f5d8b3bc25	45.455	22	12	0	15	36	423	444	0.98	23.5
e0cab5826148217aa3a2f01c5dcbc01c	57a97532d9e54ade822c54bce1ffadb8	45.455	22	12	0	15	36	423	444	1.00	23.5
f0fdae8993c51296b6ba4e9d48e49054	d36ce5290b2eea604bcadab3837d2d24	41.010	673	328	14	51	683	76	719	4.10e-143	442
f0fdae8993c51296b6ba4e9d48e49054	1dd3ba9ade6ef93489f73db2e8a2fa0e	39.497	676	334	15	51	683	76	719	3.62e-140	434
f0fdae8993c51296b6ba4e9d48e49054	56ec0b26acb4350dc8e3fb7b163d4cad	39.493	671	341	14	51	683	76	719	4.65e-140	434
f0fdae8993c51296b6ba4e9d48e49054	d5158bc540ac229a35b62f08e71bca04	39.021	715	370	18	4	683	36	719	4.85e-140	434
f0fdae8993c51296b6ba4e9d48e49054	63e9405c5defe6c727764e092dba0d80	39.911	674	334	17	51	683	76	719	6.10e-140	434
f0fdae8993c51296b6ba4e9d48e49054	91885cde51cfcb807786b52b10fbc385	39.435	672	342	14	51	684	76	720	6.79e-140	433
f0fdae8993c51296b6ba4e9d48e49054	a1d031c08ac539ebfc4e0d010c39f1c7	39.349	676	335	15	51	683	76	719	7.85e-140	433
f0fdae8993c51296b6ba4e9d48e49054	9bcb930d6b7122d7bcf60044ad4fd33c	39.349	676	335	15	51	683	76	719	7.93e-140	433
f0fdae8993c51296b6ba4e9d48e49054	b81c08692681036bebb379284cebef0d	39.344	671	342	14	51	683	76	719	1.31e-139	432
f0fdae8993c51296b6ba4e9d48e49054	2c15f0d3fd58fe253813afc2528658a7	39.349	676	335	15	51	683	76	719	1.32e-139	432
f0fdae8993c51296b6ba4e9d48e49054	60af3dcabe0c2b722d4c08fe115e4890	39.344	671	342	14	51	683	76	719	1.43e-139	432
f0fdae8993c51296b6ba4e9d48e49054	db58dc24bc6b22bb4c217960a2630cff	39.344	671	342	14	51	683	76	719	1.55e-139	432
f0fdae8993c51296b6ba4e9d48e49054	87907b4d82a6d7a9de92767d59840472	39.344	671	342	14	51	683	76	719	1.73e-139	432
f0fdae8993c51296b6ba4e9d48e49054	d52ac876dfc83492bc6f8779568335ef	39.671	668	344	15	51	683	76	719	2.51e-139	432
f0fdae8993c51296b6ba4e9d48e49054	826f89061fc1eff62f20b65b5fb0a06d	39.195	671	343	14	51	683	76	719	3.58e-139	431
f0fdae8993c51296b6ba4e9d48e49054	c36c82913ec9d8b314b02f4311719cd8	39.195	671	343	14	51	683	76	719	3.58e-139	431
f0fdae8993c51296b6ba4e9d48e49054	e139ed4bba27d3b2396f7d4a5f1f7824	39.344	671	342	14	51	683	76	719	4.51e-139	431
f0fdae8993c51296b6ba4e9d48e49054	59ca473c569498f510167fcb7e308197	39.344	671	342	14	51	683	76	719	5.33e-139	431
f0fdae8993c51296b6ba4e9d48e49054	67a40188e50e6aa838372f8bd4643efc	39.671	668	344	15	51	683	76	719	5.50e-139	431
f0fdae8993c51296b6ba4e9d48e49054	9977159b1ec16ea1535a5c02f6de090a	39.195	671	343	14	51	683	76	719	6.24e-139	431
f0fdae8993c51296b6ba4e9d48e49054	7df21268708dcdde14eace96df5e74bb	39.344	671	342	14	51	683	76	719	7.22e-139	431
f0fdae8993c51296b6ba4e9d48e49054	c7296c1997f8cd191b5af53a20f7df14	39.137	672	344	14	51	684	76	720	9.50e-139	431
f0fdae8993c51296b6ba4e9d48e49054	a999b2e2ad5f344069e0ca4ec20cdb7d	39.195	671	343	14	51	683	76	719	1.11e-138	430
f0fdae8993c51296b6ba4e9d48e49054	eee7910e8c9e8469fa4ee4f5d8b3bc25	39.195	671	343	14	51	683	76	719	1.32e-138	430
f0fdae8993c51296b6ba4e9d48e49054	3e4dca19c23f088ed9b761294ca69231	39.195	671	343	14	51	683	76	719	1.81e-138	429
f0fdae8993c51296b6ba4e9d48e49054	eb9abce02aa4fd4f67d982038fbbeafc	39.046	671	344	14	51	683	76	719	3.19e-138	429
f0fdae8993c51296b6ba4e9d48e49054	433143090dc99512a8d5a786b2f49274	39.462	669	340	14	51	681	76	717	3.21e-138	429
f0fdae8993c51296b6ba4e9d48e49054	bbeee78c462cd156c99c76158ac85e98	39.195	671	343	14	51	683	76	719	3.54e-138	429
f0fdae8993c51296b6ba4e9d48e49054	512ada58acc5f224ad87b4a15b40749d	39.911	674	334	17	51	683	76	719	4.27e-138	429
f0fdae8993c51296b6ba4e9d48e49054	a8e409416c4a2be4c4209fc293dc875e	39.521	668	345	15	51	683	76	719	6.56e-138	428
f0fdae8993c51296b6ba4e9d48e49054	5ac4e65e8cff8bc5a6f8d1c94c90ee14	39.046	671	344	14	51	683	76	719	9.27e-138	428
f0fdae8993c51296b6ba4e9d48e49054	57a97532d9e54ade822c54bce1ffadb8	39.195	671	343	14	51	683	76	719	9.37e-138	427
f0fdae8993c51296b6ba4e9d48e49054	8a233c8d20cb942741da64a771d2a19c	39.046	671	344	14	51	683	76	719	1.31e-137	427
f0fdae8993c51296b6ba4e9d48e49054	cb6c8bcf0f49d54fb5e35fc7b55a91b3	39.046	671	344	14	51	683	76	719	2.33e-137	427
f0fdae8993c51296b6ba4e9d48e49054	cacdce25ac22df9e0777f91318865341	39.046	671	344	14	51	683	76	719	2.61e-137	426
f0fdae8993c51296b6ba4e9d48e49054	bd927a093160f7e547ed179945a1652b	39.940	671	340	16	51	683	103	748	4.33e-137	427
f0fdae8993c51296b6ba4e9d48e49054	02212edc777c588b7607edaa07852650	40.332	662	348	15	51	683	76	719	6.48e-137	426
f0fdae8993c51296b6ba4e9d48e49054	82fd0f5bf7b795cea0d7b2ec31728153	39.611	669	343	16	51	683	76	719	9.54e-137	425
f0fdae8993c51296b6ba4e9d48e49054	e7f9d92ddbe8be1db07813900378bc80	40.332	662	348	15	51	683	76	719	2.04e-136	424
f0fdae8993c51296b6ba4e9d48e49054	d7838aeafa54ac6efe3a738f4b2a5d95	39.371	668	346	15	51	683	76	719	2.66e-136	424
f0fdae8993c51296b6ba4e9d48e49054	d6084bee7a5c13e1edfd229e68b1ff0a	38.922	668	349	15	51	683	76	719	3.68e-133	416
f0fdae8993c51296b6ba4e9d48e49054	534767296a165f1bb94503ae088aa829	38.661	657	331	18	51	666	76	701	2.55e-127	399
f0fdae8993c51296b6ba4e9d48e49054	4be7a527d4553d6f298cd52a199dbf4e	38.039	673	348	17	51	683	76	719	1.12e-126	398
f0fdae8993c51296b6ba4e9d48e49054	c49df82dc86c27a31805fc802bd7c3db	37.890	673	349	16	51	683	76	719	1.14e-126	398
02f360dcdb6716895ea653c5d641fc57	eee7910e8c9e8469fa4ee4f5d8b3bc25	43.020	702	336	13	13	673	41	719	9.95e-178	532
02f360dcdb6716895ea653c5d641fc57	56ec0b26acb4350dc8e3fb7b163d4cad	43.162	702	335	13	13	673	41	719	2.33e-177	531
02f360dcdb6716895ea653c5d641fc57	826f89061fc1eff62f20b65b5fb0a06d	42.877	702	337	13	13	673	41	719	2.92e-177	531
02f360dcdb6716895ea653c5d641fc57	60af3dcabe0c2b722d4c08fe115e4890	43.020	702	336	13	13	673	41	719	4.71e-177	531
02f360dcdb6716895ea653c5d641fc57	59ca473c569498f510167fcb7e308197	43.020	702	336	13	13	673	41	719	5.35e-177	530
02f360dcdb6716895ea653c5d641fc57	db58dc24bc6b22bb4c217960a2630cff	43.020	702	336	13	13	673	41	719	6.15e-177	530
02f360dcdb6716895ea653c5d641fc57	b81c08692681036bebb379284cebef0d	43.020	702	336	13	13	673	41	719	6.62e-177	530
02f360dcdb6716895ea653c5d641fc57	87907b4d82a6d7a9de92767d59840472	43.020	702	336	13	13	673	41	719	6.91e-177	530
02f360dcdb6716895ea653c5d641fc57	7df21268708dcdde14eace96df5e74bb	43.205	699	339	13	13	673	41	719	7.85e-177	530
02f360dcdb6716895ea653c5d641fc57	91885cde51cfcb807786b52b10fbc385	42.959	703	337	13	13	674	41	720	8.72e-177	530
02f360dcdb6716895ea653c5d641fc57	c36c82913ec9d8b314b02f4311719cd8	42.877	702	337	13	13	673	41	719	1.20e-176	530
02f360dcdb6716895ea653c5d641fc57	d52ac876dfc83492bc6f8779568335ef	42.877	702	337	13	13	673	41	719	1.67e-176	529
02f360dcdb6716895ea653c5d641fc57	eb9abce02aa4fd4f67d982038fbbeafc	42.877	702	337	13	13	673	41	719	2.51e-176	529
02f360dcdb6716895ea653c5d641fc57	e139ed4bba27d3b2396f7d4a5f1f7824	43.020	702	336	13	13	673	41	719	3.76e-176	528
02f360dcdb6716895ea653c5d641fc57	67a40188e50e6aa838372f8bd4643efc	42.877	702	337	13	13	673	41	719	6.60e-176	528
02f360dcdb6716895ea653c5d641fc57	a999b2e2ad5f344069e0ca4ec20cdb7d	42.877	702	337	13	13	673	41	719	8.71e-176	527
02f360dcdb6716895ea653c5d641fc57	3e4dca19c23f088ed9b761294ca69231	42.877	702	337	13	13	673	41	719	9.69e-176	527
02f360dcdb6716895ea653c5d641fc57	bbeee78c462cd156c99c76158ac85e98	42.877	702	337	13	13	673	41	719	1.03e-175	527
02f360dcdb6716895ea653c5d641fc57	c7296c1997f8cd191b5af53a20f7df14	42.674	703	339	13	13	674	41	720	1.58e-175	526
02f360dcdb6716895ea653c5d641fc57	2c15f0d3fd58fe253813afc2528658a7	43.676	680	321	12	35	673	61	719	1.70e-175	526
02f360dcdb6716895ea653c5d641fc57	9bcb930d6b7122d7bcf60044ad4fd33c	43.676	680	321	12	35	673	61	719	2.13e-175	526
02f360dcdb6716895ea653c5d641fc57	a1d031c08ac539ebfc4e0d010c39f1c7	43.676	680	321	12	35	673	61	719	2.90e-175	526
02f360dcdb6716895ea653c5d641fc57	cb6c8bcf0f49d54fb5e35fc7b55a91b3	42.735	702	338	13	13	673	41	719	3.06e-175	526
02f360dcdb6716895ea653c5d641fc57	a8e409416c4a2be4c4209fc293dc875e	42.735	702	338	13	13	673	41	719	3.62e-175	526
02f360dcdb6716895ea653c5d641fc57	5ac4e65e8cff8bc5a6f8d1c94c90ee14	42.735	702	338	13	13	673	41	719	4.83e-175	525
02f360dcdb6716895ea653c5d641fc57	82fd0f5bf7b795cea0d7b2ec31728153	44.118	680	318	14	35	673	61	719	5.15e-175	525
02f360dcdb6716895ea653c5d641fc57	9977159b1ec16ea1535a5c02f6de090a	42.735	702	338	13	13	673	41	719	9.65e-175	525
